range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.3057987798986508,0.06332393842466488,55.0,25.0,0.9694300761336992,0.678802247076029,0.551854410543894,30,16
2.015041867509711,0.023170869028784236,-24.0,16.0,-0.7878417853502776,1.7695216219150753,0.5554208122209247,46,16
2.127348530906814,0.014762561774514764,51.0,25.0,1.4983627014760403,1.2133501915902345,0.8990563382484684,48,16
6.829068427427509,0.003625465142280624,-55.0,-18.0,-5.320253294852571,3.7252814622408157,-2.110298199824497,155,16
