range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.293875182785568,-0.0009635882577729336,-70.0,-1.0,-1.2156597824049056,0.4424639757899142,-0.022581235569088226,29,16
2.0945465579494886,-0.0009130046308390313,55.0,25.0,1.5549994841442174,1.088822360709991,0.8851936254555781,48,16
2.9329001508037886,-0.008217298142550422,-70.0,-9.0,-2.722093392665925,0.9907609698230988,-0.4588066661074031,67,16
5.274002605080401,-0.004614346093181958,70.0,-11.0,4.864886729099485,1.7706739624688792,-1.0063271386886716,120,16
8.241979708456952,-0.0017187690636105836,36.0,25.0,4.390620873472001,6.043171189890214,3.483211137690194,187,16
