range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.2972869948469916,0.000558187565171459,70.0,-3.0,1.2173803490492794,0.44309021083453753,-0.06789475539685226,29,16
2.0949619673030426,-0.0008164841447780772,55.0,25.0,1.5553078856586329,1.08903830577518,0.8853691850344879,48,16
2.5472038504577523,0.003240532009009948,70.0,-3.0,2.390308331839605,0.8700010835081166,-0.13331034925941498,58,16
3.7141586934492232,10.0622757329925,14.0,25.0,0.814350456208256,3.2661812829762895,1.569671290854618,84,24
5.259146898190577,0.02007621309365264,70.0,-12.0,4.833987378258447,1.7594275185045931,-1.0934381238617774,120,16
6.809122603063811,-0.0006008411995144477,-57.0,-24.0,-5.216902484280312,3.387896086262591,-2.769519669861729,155,16
8.235004811300923,0.0013194737722494146,36.0,25.0,4.386905245658435,6.038057066944423,3.480263418778293,187,16
