range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.2989587428718607,-0.6704317344255986,61.0,25.0,1.0296516685280568,0.5707452397085481,0.5489636859853899,30,15
1.4166557364481853,-0.6038548918811971,59.0,24.0,1.1093282741302333,0.6665516734986671,0.5762057986370105,32,16
1.6260608154896417,-0.6559366029749205,-70.0,-16.0,-1.4688053233434726,0.534601417628769,-0.4482031035791982,37,15
7.245013147195473,-0.6491938125179854,-70.0,1.0,-6.807048487535585,2.477563032669726,0.12644291408831795,165,15
8.304937418032985,-0.35552095978670234,70.0,-2.0,7.799334368015742,2.838725557047134,-0.28983813603511904,189,16
