range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.7031130136301048,-0.27219976548973984,70.0,-8.0,0.6542801251097448,0.23813849041191407,-0.09785441843227845,16,16
1.3577328162081868,-0.6449329481684882,70.0,-9.0,1.2601436591672293,0.458654782836166,-0.2123962067710938,31,15
1.8060666933230387,-1.0233639671399533,55.0,24.0,1.3515386370867977,0.9463575418698529,0.7345935040132235,41,15
2.098274088521944,0.004761308729636812,54.0,25.0,1.5384931738230314,1.1177807198283762,0.8867689479466945,48,16
3.1268004695549547,-0.4010373867858185,51.0,25.0,2.202310120073191,1.7833955713790495,1.3214429792533178,71,16
4.090459994285536,-0.9417760333939214,52.0,25.0,2.9213258733018623,2.2823899151529288,1.7287030925048246,93,15
8.005321841702747,-0.013357878869797836,40.0,25.0,4.663607638838816,5.557871158035961,3.3831952014152695,182,16
