range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.4108960345430228,0.7709293506257451,52.0,14.0,1.0787759988603076,0.8428321821299852,0.3413266431707024,32,17
2.1360859599243387,0.07842452313314038,58.0,25.0,1.6417798475101508,1.0258979092914622,0.9027489353119373,49,16
3.6635383012219833,0.7606154296166523,-22.0,12.0,-1.3423956847284038,3.3225459113540388,0.7616924425826843,83,17
8.007458312180294,0.01900674805266795,-58.0,-16.0,-6.527649196572149,4.07892792295348,-2.207154635984227,182,16
