range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.8327747314027774,1.1229218345036414,70.0,-12.0,0.7654516252281564,0.2786016073537375,-0.17314360247625682,19,17
1.6313290572719628,2.1584032512282287,70.0,-7.0,1.5215215161737485,0.5537885426828268,-0.19880900108747232,37,18
2.098071683972464,0.0022690443301647293,55.0,25.0,1.5576165513688467,1.090654850908678,0.8866834080878249,48,16
3.2208663264444177,1.1801441246132551,48.0,25.0,2.169311260372358,1.9532566321801157,1.361196928181092,73,17
3.963579825952737,2.3048339874101673,70.0,-14.0,3.613911759242979,1.315356309629051,-0.9588767448550872,90,18
4.316074812635158,2.373001069344016,70.0,-13.0,3.951834179942366,1.4383500122548092,-0.9709055797292784,98,18
8.01013356200612,0.03570093121624559,-57.0,-15.0,-6.488957623950513,4.213978352930339,-2.073175119662077,182,16
8.234091063490148,0.006513222887958004,37.0,25.0,4.491117339623733,5.959914008837307,3.4798772522668333,187,16
9.215340616338173,2.1637194678776095,70.0,-11.0,8.500486561263576,3.09392408507981,-1.758369885056156,209,18
