range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.9658919321338191,0.1668414048485162,-17.0,17.0,-0.27005995698443996,0.8833263174502697,0.28239947077590266,22,16
2.0987353955522763,0.001133306540511244,55.0,25.0,1.5581092934185814,1.0909998726062953,0.8869639047219823,48,16
2.9515551916638807,-0.016270829040176685,70.0,-16.0,2.6661118307266585,0.9703853476094758,-0.8135588685781683,67,16
5.3175093503208615,-0.0005083880844457721,-56.0,-25.0,-3.9953808827115047,2.694918433418322,-2.2472765584225183,121,16
