range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.4086561870489158,0.2651255084888359,-22.0,16.0,-0.5072500064249237,1.2554878222976604,0.38827826665341936,32,16
2.0923395353710226,-0.014941924603945918,55.0,25.0,1.5533609820264276,1.087675069175742,0.8842608974098443,48,16
5.317105158351353,0.009697811603968468,-56.0,-25.0,-3.9950771877367472,2.694713588571326,-2.2471057395149554,121,16
6.826472311943913,-0.0016022030643359586,-59.0,-24.0,-5.345546242019923,3.21192822402054,-2.776576432209964,155,16
