range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.0289814043894732,-0.5158464045359654,-70.0,-1.0,-0.9667789650820665,0.35187876640455656,-0.01795820168581187,23,16
2.092124106556062,-0.004655290390931393,55.0,25.0,1.5532010468390898,1.087563081351943,0.8841698532585367,48,16
3.426376480544952,-0.6402930761542505,70.0,-12.0,3.149381635606045,1.1462811717052082,-0.7123837274483045,78,15
6.8410754384926244,-0.005406292025543136,-58.0,-23.0,-5.340365059275102,3.3370304535484503,-2.6730211261624763,155,16
8.00788450079474,0.0017230058954556965,40.0,25.0,4.665100550273669,5.559650340601872,3.3842782279461616,182,16
8.238405869888352,-0.005809657086616253,37.0,25.0,4.493470762932107,5.9630371070517665,3.48170076824659,187,16
