range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.9398767549321713,-0.5467222665670678,70.0,-3.0,0.8819848626614666,0.3210162370821384,-0.04918934871989016,21,16
2.0953465807540086,0.0007887188405203573,55.0,25.0,1.5555934241755862,1.0892382419972,0.8855317297025772,48,16
4.55712068750464,-1.1628210836986024,-70.0,-13.0,-4.172537798066572,1.5186795598468747,-1.0251291034264078,104,15
8.0087120367655,-0.01174132632166135,40.0,25.0,4.665582642455716,5.560224875691787,3.3846279597596522,182,16
8.232280259598518,0.00023032745307323548,36.0,25.0,4.385453837865819,6.036059375499436,3.4791119734738,187,16
