range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.294469092535491,-0.00951729666025726,70.0,-6.0,1.2097394708863694,0.4403091586195837,-0.13530886499020878,29,16
2.0948720326300103,-0.0008252686598959224,55.0,25.0,1.5552411178087413,1.088991554423376,0.8853311769993008,48,16
2.552705832305738,-0.016282953128507593,70.0,-6.0,2.3856181817778124,0.8682940084913824,-0.26683041782529515,58,16
5.243655650429837,-0.013692174064744152,70.0,-16.0,4.736544451329278,1.723961193562599,-1.4453473782993471,119,16
6.8176566781800245,0.0005340213965177382,-57.0,-24.0,-5.223440982743356,3.392142236812602,-2.7729907909262543,155,16
8.010846452425529,-0.00015012821101104788,-58.0,-14.0,-6.591784631129186,4.119004190379559,-1.9379991591286574,182,16
8.234189532533966,-0.0014515009273243593,36.0,25.0,4.386470934959001,6.0374592895498544,3.4799188670829673,187,16
