range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.9696091135238601,-0.08376286095923381,70.0,-6.0,0.9061432387415587,0.3298091668835006,-0.10135175060696086,22,16
2.0914692777251918,-0.0004898600694485966,55.0,25.0,1.5527148993766038,1.087222677234029,0.8838931106362967,48,16
2.292267280034249,-0.05080333710082527,50.0,25.0,1.591457089937816,1.3353910572012888,0.9687540133331554,52,16
4.621275805363088,-0.054144268995139605,70.0,-9.0,4.289114422125221,1.5611099810154645,-0.7229268084153367,105,16
6.810876372483175,-0.0003385195823517098,-57.0,-22.0,-5.2961497942436715,3.4393598910932734,-2.5513991960728464,155,16
8.00867162011797,-0.001380700298785197,41.0,25.0,4.761887324642971,5.477924737015449,3.384610878946328,182,16
