range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.2972585833282029,0.0076831446592278835,70.0,-5.0,1.2143855624411817,0.44200019765121096,-0.11306353536574433,29,16
2.0946857602567444,-0.0007012100220067296,55.0,25.0,1.5551028284767425,1.0888947231906563,0.8852524548927008,48,16
5.264504093143478,0.009403946502936123,70.0,-10.0,4.871859364840805,1.7732117943331005,-0.9141715420944607,120,16
6.811123209850129,-0.0021582930741018366,-57.0,-24.0,-5.218435276553564,3.388891493203636,-2.7703333899501104,155,16
