range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.9749051887867314,-0.09851433203386499,70.0,-8.0,0.9071956805298007,0.33019222436771856,-0.13568057826550742,22,16
2.0925250809968046,-0.0020289747009416413,55.0,25.0,1.5534987318182771,1.0877715226183817,0.8843393123796859,48,16
2.2872466505075524,-0.059394974252857224,51.0,25.0,1.6109842935495187,1.3045493586443386,0.9666322036097389,52,16
4.609838223357738,-0.10748396570484679,-70.0,-9.0,-4.278498934108589,1.5572462593552008,-0.7211375763929762,105,16
5.528318256272005,-0.1411052448330732,-70.0,-12.0,-5.081398407602765,1.8494777688150867,-1.1494019960401995,126,16
6.890180603727284,-0.17899172992055384,-70.0,-9.0,-6.394938160626021,2.3275671404409306,-1.0778617167746527,157,16
8.00646838245222,-0.007875903197149538,-59.0,-10.0,-6.758620279606757,4.060988764976739,-1.3903086441607233,182,16
