range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.2242855245172322,0.42491973469614086,-70.0,-6.0,-1.144149776293489,0.4164364621131643,-0.12797268447861937,28,16
2.0936414289539895,-0.0004956572881906359,55.0,25.0,1.5543275128692207,1.088351841357778,0.8848111014128491,48,16
2.4111120033925957,1.117169677008576,70.0,-6.0,2.2532923930371567,0.8201313601639859,-0.2520298324808213,55,17
3.5983211302203495,0.9504648192422966,70.0,-8.0,3.348409080228131,1.2187212373497123,-0.5007895099428935,82,17
5.093583558869968,1.144447396661933,-70.0,-6.0,-4.76018246782043,1.7325647279624716,-0.5324244619340631,116,17
7.3892416716763,1.1355557846015607,-70.0,-6.0,-6.905578017808186,2.513424848885184,-0.7723860766536305,168,17
9.714696509748997,1.1020998391626544,-70.0,-7.0,-9.060783719134674,3.2978555728888406,-1.183923685023388,221,17
10.204314695354658,1.0767182650527545,-70.0,-6.0,-9.536390116612916,3.470962144797501,-1.0666413338049558,232,17
