range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.6262746071811253,0.5661082324425785,70.0,-9.0,0.581260146116798,0.21156139155173806,-0.09797093314266006,14,16
0.8410147787080469,0.4994229650324646,-58.0,-25.0,-0.6463977297945387,0.4039141304923739,-0.3554282038758338,19,16
1.623419006286227,1.1644016379381115,55.0,25.0,1.2052325634605823,0.8439129262309121,0.6860865185134989,37,17
2.09853832416259,-0.01540643464282178,55.0,25.0,1.55796298685493,1.090897427647537,0.8868806187538343,48,16
3.000394108388183,0.5479609888450946,59.0,-13.0,2.5059236335506947,1.5057108256910636,-0.6749418181290425,68,16
3.89974353204409,1.182684312917358,50.0,23.0,2.749894900849306,2.3074357970789356,1.5237511910943338,89,17
6.211976222037446,1.1480034185658485,49.0,24.0,4.28291849899786,3.7230842503266204,2.5266383554182026,141,17
8.00585585976063,0.016645616928884874,39.0,25.0,4.566203703886575,5.638791970089352,3.38342088719863,182,16
