range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.2748777230144528,-0.6309772002388784,-70.0,-5.0,-1.1934344629539066,0.4343746210626929,-0.11111291486176784,29,15
2.0941145198471682,-0.001439737110302017,55.0,25.0,1.5546787373822564,1.0885977714094095,0.8850110382637697,48,16
2.859826043968641,-1.6352470914466826,-70.0,-12.0,-2.6286322227119205,0.9567438859001463,-0.5945912682461839,65,15
4.089185185132331,-2.2595273820130637,-70.0,-10.0,-3.7841997624622756,1.3773360740535023,-0.7100795555408385,93,14
4.432046841340008,-2.4210988485350384,-70.0,-12.0,-4.073751676010221,1.4827243518597752,-0.9214743525665107,101,14
5.194436227137505,-1.3977525760640666,-70.0,-11.0,-4.791492488496715,1.7439606435228987,-0.991145158047637,118,15
7.469240938812661,-1.7303397220198056,-70.0,-11.0,-6.889835641088452,2.5076950923425954,-1.425198359760204,170,15
8.23543754615539,-0.018832415295441746,-67.0,-19.0,-7.167749616086114,3.042529200924618,-2.6811962030489855,187,16
8.703677716748347,-1.9924348559836176,-70.0,-12.0,-8.000055720380484,2.911782154689558,-1.8095963504220038,198,14
