range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.5678902218904462,0.39259747096507236,70.0,-8.0,0.5284488812243099,0.19233966309692468,-0.07903504318539303,13,16
1.5324288835828253,0.632157144417383,51.0,19.0,1.1260378501299457,0.9118474718084625,0.4989100434649015,35,17
3.813912719273974,0.8138397248310199,52.0,25.0,2.72382126237521,2.128082401467134,1.611829163850311,87,17
6.14791763887928,0.8824569188624649,51.0,25.0,4.330183958110844,3.506513830075319,2.5982222658681464,140,17
8.009059202572093,0.012421891778548794,-57.0,-14.0,-6.517439745452098,4.232474858903843,-1.9375667842562039,182,16
