range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.2732891572367755,-0.057774381312176104,59.0,25.0,0.989164103400021,0.5943497554887783,0.5381152503246862,29,16
1.4127299013626144,-0.04414451098683751,53.0,16.0,1.084549531067796,0.817266691673224,0.3894011344952011,32,16
2.011042884975882,-0.035111720178359764,51.0,25.0,1.4164447461893706,1.1470143393671068,0.8499034483345087,46,16
