range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.6637086523742469,0.007666075397487976,70.0,-3.0,0.622827388314091,0.2266906304320868,-0.03473582698872181,15,16
1.2919148652386956,0.012681576711366027,70.0,-5.0,1.2093832181275255,0.44017949321948935,-0.11259779964661921,29,16
2.096387524480891,-0.0018363439350341643,56.0,25.0,1.5751484550864863,1.0624510482470253,0.8859716515310022,48,16
3.051783195704713,0.0076110838955929655,50.0,25.0,2.1187677571721855,1.7778572435934936,1.2897393093782026,69,16
4.04194605864865,0.015209086398605534,53.0,25.0,2.925599286206346,2.204597191098636,1.7082002173557636,92,16
4.509535353043975,0.016635840673383095,-70.0,-5.0,-4.221451834224795,1.5364828130462886,-0.39303190314137054,102,16
6.79904190256604,0.017283204782834252,-70.0,-5.0,-6.364697394197091,2.3165604015994035,-0.5925755469905941,155,16
8.009217691340739,0.0004446960541105292,39.0,25.0,4.56812115132528,5.641159820479214,3.384841658617281,182,16
