range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.6734311423251373,-0.04886202794317944,70.0,-7.0,0.6281013435895308,0.22861019316919806,-0.08207061114374291,15,16
1.3185902478370466,-0.07786107637953302,70.0,-8.0,1.2270109862838887,0.44659547612495115,-0.183512293687183,30,16
2.10331411837495,-0.010526849901632341,54.0,25.0,1.5421886164571137,1.1204656160618414,0.8888989566022931,48,16
3.0371587403520612,-0.06183472948739727,-70.0,-11.0,-2.801559717826875,1.0196843468082037,-0.5795172080456691,69,16
4.0471660456093295,-0.1088559220755778,51.0,25.0,2.850554369121817,2.3083334138691143,1.7104062791713952,92,16
6.819024532248171,-0.09540906158670077,-70.0,-9.0,-6.328896542411273,2.30352995718799,-1.066730454798453,155,16
8.008605986073208,3.466595136811709e-05,-58.0,-13.0,-6.617612662545823,4.135143335631967,-1.801544360391757,182,16
