range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.316534521012916,-0.018234009454977936,58.0,25.0,1.0118786817113834,0.6322919760518566,0.5563915307921029,30,16
