range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.1419089107852634,-0.532133398254224,70.0,-1.0,1.0728799473708552,0.3904963657840812,-0.019929058425380133,26,16
2.0930584575632794,0.0008262394527742197,56.0,25.0,1.5726471166884464,1.0607638741940426,0.8845647270570627,48,16
2.651259497132479,-1.1222544205266511,-70.0,-8.0,-2.467123153540171,0.8979593921575882,-0.36898400566575085,60,15
3.526530756054258,-0.5514030300167376,70.0,-7.0,3.2891539563194963,1.197154136019214,-0.4297759877383907,80,16
4.630950949822625,-1.0478968900715848,-70.0,-5.0,-4.33511101496029,1.5778513716850915,-0.403613969659764,105,15
6.82644818147555,-0.01607590827119491,-56.0,-21.0,-5.283488288851604,3.563757849467626,-2.4463802374726367,155,16
8.00960634982745,-0.006362957658882641,40.0,25.0,4.666103636528121,5.560845772249297,3.3850059127913457,182,16
8.235111841293989,-0.013900175973485375,38.0,25.0,4.595017734676278,5.881354499277699,3.4803086516079165,187,16
