range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.6655349372675301,-0.026984984574721906,70.0,-5.0,0.6230184401974466,0.22676016763082868,-0.05800519178206767,15,16
1.745829466605568,-0.05992237960981188,53.0,25.0,1.2636480960477952,0.9522271406815008,0.7378194144725376,40,16
2.098819401643906,0.004080943199075306,55.0,25.0,1.5581716598666575,1.0910435420633693,0.8869994072304024,48,16
6.789425018947994,-0.0799543276830417,-70.0,-5.0,-6.355694867814517,2.3132837499629506,-0.5917373803559455,154,16
8.013189122404171,0.0012569422285021456,40.0,25.0,4.668190828759416,5.563333191089376,3.3865200579099315,182,16
