range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.9209047797961937,-0.3789016184348931,70.0,-6.0,0.8606268527163242,0.31324255719894506,-0.09626076144793294,21,16
1.8049738084240654,-1.0160431360049789,70.0,-7.0,1.6834779429723883,0.6127358612856448,-0.2199709728961293,41,15
2.0942095507392224,0.005235227549984901,55.0,25.0,1.5547492886849053,1.0886471719633548,0.8850512000541813,48,16
3.308800118392032,-0.3688652374669314,50.0,25.0,2.2972074214327254,1.9275859000619107,1.398359354482261,75,16
6.806137117914576,-0.7359584879346147,-70.0,-12.0,-6.255915942187313,2.276967191027587,-1.415075476123131,155,15
7.295001145176194,-1.0123611822076606,-70.0,-6.0,-6.8175060156864635,2.481369261640647,-0.7625352592410398,166,15
8.009751863024041,-0.01648034031880997,41.0,25.0,4.762529627792101,5.478663622266067,3.3850674093255493,182,16
8.233939335844159,-0.02734932901932788,37.0,25.0,4.491034582868124,5.959804186913322,3.4798131293928276,187,16
9.596614942561837,-0.9758738120000242,-70.0,-6.0,-8.96846742024216,3.264255187954343,-1.0031194125173895,218,15
