range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.1906530382931637,-0.09553413308261612,-70.0,7.0,-1.1105081516111792,0.4041919120964484,0.14510410400013177,27,16
2.0926193117402114,-0.0011849468672977845,56.0,25.0,1.572317158674155,1.0605413147032023,0.884379136012667,48,16
5.056665222981256,0.01048155517392081,-70.0,-9.0,-4.69320954844934,1.7081885788094844,-0.7910367190446126,115,16
6.818142229119945,0.00044909174919382063,-56.0,-22.0,-5.2409031061268045,3.5350337810284573,-2.5541210338757954,155,16
8.010083618297237,-0.00010491945556968068,40.0,25.0,4.666381675678262,5.561177126405359,3.3852076151624306,182,16
8.233714226826407,0.005798352136852424,35.0,25.0,4.280187579425849,6.112741360039384,3.479717994211043,187,16
