range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.7189289592180663,-0.009359715881851262,-70.0,-4.0,-0.6739265778292579,0.24528921441073515,-0.05014994906758637,16,16
2.816065000833788,-0.004590385213513153,55.0,25.0,2.0906575731121695,1.4638941925083584,1.1901204956011968,64,16
3.9509804823818206,-0.008956040626397379,-70.0,-7.0,-3.6850332476633403,1.341242414430771,-0.4815033971944253,90,16
4.290793160621428,-0.012289134225999573,-70.0,-3.0,-4.026500917934248,1.4655264823736076,-0.22456276310180573,98,16
