range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.276204633748253,-0.010550018448547189,70.0,-6.0,1.192670514325946,0.4340965665016068,-0.13339970918076344,29,16
2.094135518214066,-0.0005994476936207721,55.0,25.0,1.5546943266512416,1.0886086871330682,0.8850199125570873,48,16
2.8701020779626356,0.020575242788071237,-70.0,-7.0,-2.6769106120979957,0.974315782594991,-0.3497774557470558,65,16
3.6652415606584423,-0.00046194003612255995,-70.0,-9.0,-3.4017966251113476,1.2381527145677542,-0.5733701027848244,83,16
5.228071484531234,0.005143206930718606,70.0,-10.0,4.838144024836737,1.7609404141334548,-0.9078450860012919,119,16
7.518309413337625,-0.002234985282468828,70.0,-12.0,6.910514863621664,2.5152217138124513,-1.563144422218102,171,16
8.235907253275943,0.0010082036136827585,37.0,25.0,4.49210794336811,5.961228584406561,3.4806448072370975,187,16
