range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.8959708397465401,-0.48611837737443403,-70.0,-4.0,-0.8398862698783586,0.30569360240459315,-0.062499766358281424,20,16
2.096031840311385,0.002279173752388256,55.0,25.0,1.5561021635273953,1.0895944651263205,0.8858213329055568,48,16
4.483963951164432,-1.0912672916984703,-70.0,-15.0,-4.0699746758495055,1.481349636226456,-1.1605352681145042,102,15
6.850941673114598,-0.00890302050017082,-59.0,-25.0,-5.322204731750554,3.197903229711048,-2.8953330611786106,156,16
8.010516466546497,0.0012478652375048967,40.0,25.0,4.6666338372329905,5.561477640844121,3.38539054473713,182,16
8.232354937373572,-0.0019081350083240886,36.0,25.0,4.385493619788311,6.036114130618314,3.4791435336652836,187,16
