range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.3046741665095196,0.017480589407882368,70.0,-5.0,1.2213274144884187,0.4445268251670852,-0.11370984602581903,30,16
2.094301525140741,-0.0004990317172570951,55.0,25.0,1.554817570837132,1.088694983641069,0.8850900701158757,48,16
2.9411728089519276,0.08063776761602008,-70.0,-8.0,-2.7369012891330344,0.996150603369222,-0.40933214028126585,67,16
4.360286656802686,0.05393163200452746,-70.0,-10.0,-4.0350815587742055,1.4686495802302812,-0.7571558320592185,99,16
5.275451344816295,0.10863403279511746,70.0,-9.0,4.896270077629286,1.7820965671853284,-0.8252624089721036,120,16
7.531759317204093,0.03425266762336487,-70.0,-6.0,-7.038767154641933,2.5619017302202756,-0.7872832271291749,171,16
