range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.3321684196526304,0.43893899978954193,58.0,25.0,1.0238947804107112,0.6398004678585842,0.5629987018594493,30,16
1.4445310637717184,0.3621111334892424,60.0,25.0,1.1337915833573913,0.654594875856322,0.6104852072016471,33,16
2.077185961329637,0.3348810939271462,-24.0,22.0,-0.7833476396485076,1.7594276054016162,0.7781275568650516,47,16
2.139888320530613,0.21227606153848122,52.0,25.0,1.5282660447665473,1.194012294254375,0.9043558823418725,49,16
