range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.0734194576952998,-0.45436172828886456,-70.0,-7.0,-1.0011657632667763,0.36439453739551003,-0.13081692450763566,24,16
2.0923089273952726,-0.024257122089343372,55.0,25.0,1.553338258546579,1.0876591580238575,0.8842479619203374,48,16
2.3332636694342033,-0.016997377397378624,57.0,24.0,1.7876618975953278,1.1609212103682764,0.9490238323163914,53,16
2.4430689710713493,-0.8350103103996045,55.0,25.0,1.8137438746951484,1.26999713344323,1.0324855618668127,56,15
6.820774185163335,-0.08631356231811665,-56.0,-21.0,-5.279096767482128,3.560795730902018,-2.4443468590485002,155,16
8.00964354937383,-0.0032168145028667436,-58.0,-13.0,-6.618470014255763,4.135679068439315,-1.8017777613501804,182,16
8.231964013112362,-0.006429781029796622,37.0,25.0,4.489957183298006,5.958374429392981,3.478978321933539,187,16
