range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.965661405516185,0.05386707739140248,70.0,-4.0,0.9052144554993744,0.3294711174292602,-0.06736113447960489,22,16
2.0917381848300804,-0.002547054334159832,55.0,25.0,1.5529145370536932,1.0873624650404377,0.8840067556895345,48,16
2.312729111717243,0.06953697919894251,53.0,22.0,1.7125341638527747,1.2904870551106606,0.8663635740342046,53,16
3.3599696019594183,0.04113087554125463,70.0,-4.0,3.149647522783976,1.1463779467236481,-0.2343796313201413,76,16
6.8151606445785164,-0.002095434728800316,-55.0,-21.0,-5.211855357890164,3.6493804096533573,-2.44233514601943,155,16
8.011614545714066,-2.21368779542554e-05,40.0,25.0,4.667273537983965,5.56224000651228,3.385854613046182,182,16
8.232930185240003,-0.0004551800225959579,37.0,25.0,4.490484162215538,5.959073754036596,3.4793866439186645,187,16
