range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.302569821822049,0.02840274011699784,70.0,-2.0,1.2232696126063087,0.44523372747104495,-0.04545903120145587,30,16
2.095412720005597,-0.0006263774381240774,55.0,25.0,1.5556425262123548,1.0892726236134866,0.8855596813581164,48,16
2.9338416389355557,0.09596050737152531,-70.0,-9.0,-2.722967209874484,0.9910790132772038,-0.45895394729963784,67,16
3.715025134952822,10.050615194643239,13.0,25.0,0.7574003491092207,3.2806613393409862,1.570037464856769,84,24
3.79145726774009,0.1336195575391505,70.0,-5.0,3.5492468700755415,1.2918202147699809,-0.3304472742658942,86,16
5.278633761404917,0.07910062417863567,70.0,-10.0,4.884935194097209,1.7779710069707786,-0.9166251332390978,120,16
8.237120513251282,0.0001590432605770242,36.0,25.0,4.3880323104503764,6.03960833854725,3.481157553058915,187,16
