range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.6655676441966997,0.6416442625502267,70.0,-11.0,0.6139381115306011,0.22345519827874283,-0.1269962935443059,15,17
2.100907831250066,0.008366032284514017,55.0,25.0,1.5597221181020808,1.092129184607492,0.8878820157203255,48,16
3.987754690447306,1.2451043994850763,50.0,23.0,2.8119557604217778,2.359511041456742,1.5581398903368704,91,17
6.289594644174512,1.2605475122369163,48.0,22.0,4.33373124593529,3.9021091407400523,2.3561236236211793,143,17
8.012583134818428,0.011002940668920401,40.0,25.0,4.66783780256137,5.562912470849575,3.3862639564898083,182,16
8.575340466312491,1.2725391011296083,-24.0,19.0,-3.2978791513291075,7.407157849777202,2.7918577694591313,195,17
