range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.9653029780101792,0.04968710715929114,70.0,-3.0,0.90584495256344,0.32970059959337233,-0.05052005441832411,22,16
2.0926552611792566,-0.00029670732600346934,55.0,25.0,1.5535953780903737,1.0878391950666437,0.8843943289021068,48,16
3.339383748875957,0.04824123615359242,-70.0,-9.0,-3.099360350163977,1.128074912724562,-0.522394710319451,76,16
6.815537863129403,-0.0022276412056468657,-56.0,-22.0,-5.238901207464287,3.533683483330734,-2.55314542120407,155,16
8.01092142651628,-0.0006846327479740985,39.0,25.0,4.569092890263037,5.642359818130345,3.3855616882156343,182,16
8.230811554084397,-0.0021528882003456567,37.0,25.0,4.489328597983149,5.957540268505953,3.478491271702413,187,16
