range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.7173259888444058,-0.011603685846965561,-70.0,-4.0,-0.6724239476674995,0.24474230175874445,-0.050038131506803515,16,16
1.2325583437721956,-0.01066895702852187,55.0,22.0,0.9361336701123527,0.655487852584591,0.4617244823468608,28,16
1.9698894428277258,-0.013248864749630846,58.0,25.0,1.5140424354327549,0.9460787153920851,0.8325112521492084,45,16
2.8149987254155544,-0.00767186771041889,57.0,25.0,2.139662702358432,1.3895132057930706,1.189669868137406,64,16
3.9498553539824615,-0.014271760095213911,-70.0,-5.0,-3.697525980750259,1.3457893974190418,-0.3442525771221557,90,16
6.263548922125763,-0.013417341589269285,-70.0,-7.0,-5.841938761612122,2.1262918196327725,-0.763334594525486,142,16
6.911265312084647,-0.01304810809175662,58.0,21.0,5.471794598081682,3.4191567442842588,2.476775978655335,157,16
