range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.2638896549148266,-0.03166022083831269,70.0,-4.0,1.1847746831856185,0.43122271899173537,-0.08816448552853769,29,16
2.094923125722569,-0.0006633329633245232,55.0,25.0,1.5552790495187194,1.0890181144926399,0.8853527698732648,48,16
2.4898899507775965,-0.05094442143611013,70.0,-7.0,2.3222912116505823,0.8452448763388056,-0.30344125345234063,57,16
3.6248658225173065,-0.024179142527731567,-70.0,-10.0,-3.3545109266269892,1.2209421278129613,-0.6294513443672688,82,16
5.168414207611203,-0.05549617185872841,-70.0,-9.0,-4.796926401072139,1.745938425955958,-0.8085181116739872,117,16
6.8116056552352395,-0.0020182783293967088,-58.0,-23.0,-5.317359991983106,3.32265529205907,-2.661506364493984,155,16
7.48826347587371,-0.03292796832154327,70.0,-11.0,6.907382558492884,2.514081647980936,-1.4288280309463361,170,16
