range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.8517234123354018,-0.42300201936096143,70.0,-5.0,0.7973126009154099,0.29019805413857697,-0.07423258661766187,19,16
1.6728626663606914,-1.0837911480551603,-70.0,-6.0,-1.563365250308793,0.5690184163985317,-0.17486176377251236,38,15
2.087798937272846,-0.2285267408228171,53.0,25.0,1.5111688755861141,1.138747426587202,0.8823419577343297,47,16
2.476052497365161,-1.2740594105270737,-70.0,-8.0,-2.304084700964792,0.8386182483793284,-0.3445999041982237,56,15
3.2554535574649215,-0.4388235028408974,-64.0,-2.0,-2.9241998461081042,1.4262275604261994,-0.11361369069389207,74,16
4.373230357289909,-1.062052478438458,54.0,25.0,3.2065329734808943,2.3296825726853556,1.8482070117895193,99,15
6.671722769179773,-1.074583779669174,-70.0,-12.0,-6.1323679071506,2.2319993837721457,-1.38712916160751,152,15
8.008281293444778,-0.027444043405844915,41.0,25.0,4.761655239757273,5.477657753895149,3.3844459197661925,182,16
9.465561963961358,-1.0490374534752342,-70.0,-11.0,-8.731297693631394,3.1779324669989717,-1.8061143690179011,215,15
