range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.199632989415159,-0.5414290993145333,-70.0,-8.0,-1.1163155953379167,0.40630564875015684,-0.16695664315090103,27,16
2.092459239444173,-8.842555899532641e-05,55.0,25.0,1.553449850794368,1.0877372957569653,0.8843114865371623,48,16
6.81929689149648,-0.00022827377397632425,21.0,-20.0,2.296437219000033,5.982423486972831,-2.332336900209913,155,16
8.012045907591064,0.005288554413262811,39.0,25.0,4.569734247007222,5.643151827750063,3.38603691445282,182,16
8.23645332051743,-0.021031657025997293,37.0,25.0,4.492405784628054,5.961623833108234,3.4808755852254882,187,16
