range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.864573046518243,-3.3893574515846625,35.0,-25.0,0.4494368778499713,0.6418623812578357,-0.3653843580674007,20,13
3.4740177138010715,0.023855144965562132,43.0,16.0,2.277492712161387,2.4423119218311222,0.9575690566935439,79,16
3.9474689436844224,0.7693136331670416,-70.0,4.0,-3.7003715070790357,1.3468250843035372,0.2753615137258725,90,17
