range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.7280827317707154,-0.31730525115035785,70.0,-7.0,0.6790742413405197,0.24716281070485271,-0.08873096446552318,17,16
1.8758547286703415,-0.7751430551072883,57.0,25.0,1.4258252985127435,0.9259417754272828,0.7927704647087311,43,15
2.096874442913612,-0.020154299774996432,54.0,25.0,1.5374669279069382,1.1170351085261427,0.8861774321526482,48,16
4.18193732372853,-0.8000809442086135,51.0,25.0,2.945478286585396,2.385201286599441,1.767363082462704,95,15
8.00754569150017,-0.02322919233685052,-60.0,-13.0,-6.757001105368107,3.9011564070988767,-1.8013058460096367,182,16
