range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.285720198052345,-0.03186038413011705,-70.0,5.0,-1.2035842860627,0.43806885455736094,0.11205789882691829,29,16
2.0950592790028026,-0.000752871925660586,55.0,25.0,1.555380130241764,1.0890888919768833,0.8854103107358875,48,16
2.539018225873172,0.024162741377280795,70.0,-5.0,2.3768176336631917,0.865090870932433,-0.22129001932581763,58,16
5.255040598283814,0.21359401442630122,70.0,-10.0,4.863101689808085,1.7700242612998138,-0.9125282234577196,119,16
8.24037114733074,0.003552729587950068,37.0,25.0,4.494542683503622,5.964459593695382,3.48253133038313,187,16
