range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
2.0022367977856215,-0.0067319705692768525,52.0,25.0,1.429958041398681,1.117205664252487,0.8461818350734237,46,16
2.819714342442152,-0.0032352266913334028,55.0,25.0,2.0933668584689133,1.4657912545383118,1.1916627740082215,64,16
