range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.1821172449847417,-0.1403979859830912,-70.0,-10.0,-1.093950896119432,0.3981655639363118,-0.20527250538025263,27,16
2.0931248983116695,-0.000785546609621048,56.0,25.0,1.5726970378222822,1.0607975464239852,0.884592806130656,48,16
2.3203763852817287,-0.06647290570822642,55.0,25.0,1.7226564233863766,1.2062170134005181,0.9806334345319316,53,16
8.234503877458963,0.0009476524936680409,36.0,25.0,4.386638391011792,6.03768977303339,3.480051714988756,187,16
