range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.2941734902918616,0.008072361416944635,70.0,-5.0,1.2114975549997442,0.4409490489061884,-0.11279465179071636,29,16
2.094549393330379,-0.00040554396233818734,55.0,25.0,1.555001589141982,1.0888238346452936,0.8851948237393213,48,16
2.5531632715637183,0.015101874214508376,70.0,-7.0,2.3813054973011067,0.8667243197120796,-0.3111523315116086,58,16
5.243875375471957,0.012227631771896992,70.0,-15.0,4.759726040156791,1.7323986018788116,-1.3572148173162741,119,16
6.820508880173331,1.1974788729188914e-05,-56.0,-22.0,-5.242722280388648,3.5362608295616913,-2.555007596964708,155,16
8.010449199415502,-0.0005617875512967583,-57.0,-17.0,-6.424577738032819,4.1721695661661995,-2.3420286880279924,182,16
