range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.2290512081355491,0.0022856686531725692,58.0,25.0,0.9446396553940278,0.5902763692539165,0.5194194851725523,28,16
1.9769109026816925,0.0024255222234278295,57.0,25.0,1.5026374563382188,0.975824173969032,0.8354786493075739,45,16
2.8171530841996066,0.000994364629339721,57.0,25.0,2.141300216825531,1.3905766201219758,1.1905803395018881,64,16
3.7180016096837245,9.83694866371511,37.0,19.0,2.1156443558768068,2.807554886856764,1.210462922333468,85,24
3.9425542691434594,0.0024749936843238203,54.0,25.0,2.890753340416436,2.100255239786099,1.6661954320437826,90,16
6.246907157695655,0.002640520730456238,55.0,25.0,4.6377280900469815,3.247372168817816,2.640057044240871,142,16
6.906580445531779,0.007072415650526968,59.0,21.0,5.526884738056822,3.3208873850027976,2.47509707263489,157,16
8.113102442811199,0.004641794795131863,-70.0,-1.0,-7.622661352096674,2.7744218380545544,-0.14159316129925875,184,16
