range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.7163271140798346,0.01820485893951555,-70.0,-4.0,-0.6714875988904248,0.2444014986749977,-0.04996845352551504,16,16
1.9706064864187762,0.02563490765742657,57.0,25.0,1.497845509465876,0.9727122472839337,0.8328142878652505,45,16
2.816477036959928,0.014330820829161879,56.0,25.0,2.1161972210517384,1.4273930489176727,1.1902946295926005,64,16
3.9481026563551214,0.025356457281340537,-70.0,-5.0,-3.6958852510443077,1.3451922206435991,-0.3440998194586328,90,16
6.257029496907827,0.02408483956920719,-70.0,-6.0,-5.847474919685769,2.1283068163837733,-0.6540376779321541,142,16
