range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.1779519390750193,-0.314628574706822,70.0,-5.0,1.1027006076092296,0.40135019847701514,-0.10266527617112749,27,16
2.092165454838453,-0.0006036828053673772,56.0,25.0,1.5719761472965892,1.0603112996246942,0.8841873277977669,48,16
2.7365430620603197,-0.10315959564545,53.0,25.0,1.9807360892176944,1.4925917022147632,1.1565130720665033,62,16
3.5405646697321362,-0.12201944502780218,70.0,-11.0,3.265915352166533,1.1886959758216402,-0.6755715876972771,80,16
3.602020383256089,-0.16813020450847307,-70.0,-7.0,-3.3595622479658167,1.2227806584240082,-0.43897585903937725,82,16
5.030399511506302,-0.2408780846884399,-70.0,0.0,-4.72702930056751,1.7204979619107599,0.0,114,16
