range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.3307917583852502,-0.22237242309641528,53.0,25.0,0.9632398260462809,0.725853272137486,0.5624168996676233,30,16
2.146685052189153,-0.019407124688212776,58.0,25.0,1.6499262313208891,1.030988334863683,0.9072283052609226,49,16
