range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.9528379710462184,-0.9827463216770191,-70.0,-5.0,-0.8919676387229037,0.32464967042384674,-0.08304530108470477,22,15
1.4193667398625327,-1.0465140070526853,-70.0,-8.0,-1.3207883087517729,0.4807276301524442,-0.1975376705862472,32,15
2.195885507725796,-0.8726024572868059,53.0,25.0,1.5894029709395203,1.1977010459968893,0.9280213162566692,50,15
2.9452668268194717,-0.3477836748850988,55.0,25.0,2.1865775095756077,1.5310580550846544,1.2447235467129907,67,16
3.731596737401432,-0.8821051288416734,56.0,25.0,2.803784494653062,1.891176521034229,1.5770409266778584,85,15
4.16409321679859,-0.9522914183742,-70.0,-9.0,-3.864792542898525,1.4066694472290484,-0.6514076947475416,95,15
5.316448390932864,-0.015918616597559197,-56.0,-25.0,-3.994583716862444,2.6943807382637948,-2.2468281776101855,121,16
6.487684216872032,-0.8686174118285548,-70.0,-6.0,-6.063032108726412,2.20676321697666,-0.6781476613554434,147,15
8.367916853189742,-0.9638735452024536,-70.0,-3.0,-7.852493380428108,2.8580738552482226,-0.43794293027313064,190,15
