range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.304170695908213,-0.017007488994983947,70.0,-6.0,1.218806054707137,0.4436091252568227,-0.1363229586819917,30,16
2.094094417987103,-0.0007611003859941074,55.0,25.0,1.5546638136834188,1.0885873217229856,0.8850025428506111,48,16
2.5537850281921064,-0.023516380292829594,70.0,-5.0,2.3906410854946145,0.8701221959338834,-0.22257703094993217,58,16
4.34838218760758,-0.016310202956154058,-70.0,-5.0,-4.070593647612865,1.4815749235241704,-0.3789864793116253,99,16
5.258832808133824,-0.017043961672131906,-70.0,-12.0,-4.833698679844165,1.7593224408751145,-1.0933728208670088,120,16
8.236463492143358,-0.0033064938111072124,37.0,25.0,4.49241133253434,5.961631195428542,3.4808798839403567,187,16
