range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.2721258116609622,0.023760248988985076,56.0,25.0,0.9558285305144554,0.6447144844729813,0.5376235992396322,29,16
2.001423275555365,0.018495598060055674,52.0,25.0,1.42937703986265,1.1167517361034076,0.8458380257225854,45,16
8.31042366412455,0.027419930218528427,70.0,-1.0,7.808054407127866,2.841899391725584,-0.14503689145232052,189,16
