range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.668117684799295,-0.02068189372171962,70.0,-4.0,0.6262959074478202,0.22795306815374697,-0.046605533737687804,15,16
1.7632073146078757,0.0348821624429025,51.0,25.0,1.2418858672170712,1.005659346322919,0.745163610388067,40,16
2.1099562051130123,-0.0004774461478876802,55.0,25.0,1.5664396659340087,1.0968328622376924,0.891706023753864,48,16
3.05057859828748,0.0020660447079505033,53.0,25.0,2.2080380193520046,1.663875992263655,1.289230224511634,69,16
4.042686968231606,0.004693698075921147,52.0,25.0,2.887207320070138,2.2557335799157783,1.7085133392758194,92,16
6.801369778584923,-0.011373308600026184,-70.0,-6.0,-6.3561853463274405,2.3134622695422022,-0.7109367310705426,155,16
8.011636478691239,-0.0038267516910291247,39.0,25.0,4.569500725970669,5.642863453286033,3.3858638823228695,182,16
