range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
2.8145355862768815,0.00906920625749821,56.0,25.0,2.114738486438831,1.4264091199974538,1.189474137079676,64,16
3.9486286685039995,0.02100653611518129,-70.0,-6.0,-3.6901707299989552,1.3431123050800031,-0.41274408673332375,90,16
