range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.2412652027048883,0.6681024571667097,70.0,-7.0,1.1577135249166361,0.4213732628770591,-0.151272175245302,28,17
2.09383831936958,-0.0023306095007599075,55.0,25.0,1.554473685077002,1.0884541922395432,0.8848943108980394,48,16
2.7875328739820544,1.5569144503902674,-70.0,-10.0,-2.579629134413317,0.9389082203723362,-0.4840500037536447,63,17
5.096112404491912,1.3711951896331906,-70.0,-11.0,-4.700795859055899,1.71094977005817,-0.9723840882270498,116,17
7.399029081811318,1.5639752499511796,-70.0,-10.0,-6.847184176359518,2.492171228733408,-1.2848279165611562,168,17
8.009595074464194,-0.0011476307818874235,-58.0,-11.0,-6.667724095934117,4.166456434536557,-1.5283027895314345,182,16
8.233801431279876,0.03311037596973779,-64.0,-20.0,-6.954187445229151,3.391783844033829,-2.8161259456414394,187,16
9.707813283474914,1.5390846363015034,-70.0,-10.0,-8.983771352523146,3.2698253637718486,-1.6857440858062382,221,17
