range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.2448519732659162,-0.32857021869096514,70.0,-6.0,1.1633700458006673,0.4234320681083516,-0.13012246376119227,28,16
2.09336796007995,0.0005506251831360298,55.0,25.0,1.55412448851703,1.088209682175934,0.8846955284726623,48,16
2.824478501315999,-0.9847152192877603,-70.0,-13.0,-2.5861161278615863,0.9412692928973859,-0.6353694168426137,64,15
5.1320223468266155,-1.04586385163089,52.0,25.0,3.6651891682335305,2.863559615568968,2.168886363430289,117,15
6.812228618582444,-0.010615900328595258,-58.0,-23.0,-5.317846297348766,3.32295916937774,-2.661749775665645,155,16
7.424238693338935,-1.0135721923596646,-70.0,-11.0,-6.848324317871828,2.4925862063067408,-1.4166115265116739,169,15
8.244665747386692,-0.028300443932061242,37.0,25.0,4.496885085673979,5.967568066365708,3.4843463067936487,187,16
9.724313774081207,-1.0114028270953503,-70.0,-11.0,-8.969977561929133,3.264804834577926,-1.8554865419587319,221,15
