range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.306146040712647,-0.12006625281497747,58.0,25.0,1.0038941726966608,0.6273027010785128,0.5520011693054757,30,16
