range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.2079226067610505,-0.18262315674264012,-70.0,-6.0,-1.128857895179705,0.41087067256180954,-0.1262622938309907,27,16
2.092370357966324,-7.908339968874883e-05,56.0,25.0,1.5721301039680249,1.0604151447108023,0.8842739236014929,48,16
2.7210259511989507,-0.1443375903987065,70.0,-13.0,2.4913941081324738,0.9067932971864131,-0.6120976566192221,62,16
6.811997940027361,-0.008659494398114385,-57.0,-23.0,-5.258864645681391,3.4151466325034314,-2.661659642373499,155,16
8.010270421537548,-0.006366026269411473,38.0,25.0,4.469560991503705,5.720777190651767,3.3852865616231385,182,16
8.235991896771912,-0.005103322434188052,37.0,25.0,4.492154110439801,5.961289850179977,3.4806805791242317,187,16
