range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.3054163059910822,0.03495298446303249,70.0,-4.0,1.2237019144366297,0.44539107246950055,-0.09106123827401996,30,16
2.094164921327221,-0.0011502431737817008,55.0,25.0,1.554716155636429,1.088623971953048,0.8850323388496587,48,16
2.9597747848529714,0.09280741227413053,-70.0,-11.0,-2.7301786044026795,0.9937037462330169,-0.5647516532386245,67,16
3.8382248390019647,0.11101176246282402,-70.0,-5.0,-3.5930267795405855,1.3077547986741258,-0.3345233366757269,87,16
4.35489068562633,0.07829820461192999,-70.0,-6.0,-4.069840820593507,1.4813009168975726,-0.4552100310671381,99,16
5.278883102194897,0.06448955649919068,70.0,-10.0,4.885165938197928,1.7780549909551728,-0.9166684308128958,120,16
8.24082389173631,0.008035321831055956,36.0,25.0,4.390005153317491,6.042323723801476,3.4827226684368253,187,16
