range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.1029780227195771,-0.5114558646227741,70.0,-1.0,1.0363024509133743,0.3771832458295806,-0.019249620743893386,25,16
2.091730449725047,0.001178175736878587,56.0,25.0,1.5716493004591916,1.0600908386491665,0.8840034866928909,48,16
3.503084627119819,-0.5111432675660604,70.0,-6.0,3.2737898245074666,1.1915620493642924,-0.3661720527693756,80,16
4.560557121451728,-0.901914571400406,-70.0,-3.0,-4.279648714914392,1.5576647453444437,-0.23868111795174352,104,15
6.810322065765392,0.00039038181881681706,-58.0,-23.0,-5.31635798046944,3.3220291657739196,-2.6610048261319137,155,16
8.008585551435006,-0.00793476836655886,-57.0,-12.0,-6.56979193294016,4.26647276697909,-1.6650785630575298,182,16
8.237068896477581,-0.01197421792188067,36.0,25.0,4.38800481345426,6.039570492178927,3.4811357388677364,187,16
