range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
0.7168622751077428,-0.05389252212620077,-70.0,-4.0,-0.6719892607521446,0.2445840886603303,-0.05000578447170719,16,16
1.2338208646659803,-0.048207769792386355,55.0,22.0,0.937092560475526,0.6561592748452016,0.46219743099799787,28,16
1.971196180432076,-0.06132918026982937,58.0,25.0,1.5150467842768816,0.9467063022034056,0.83306350332411,45,16
2.8148875062028362,-0.038136945216364286,56.0,25.0,2.1150029061232685,1.4265874733266277,1.189622864867055,64,16
3.9494638734493894,-0.06848927688831839,-70.0,-5.0,-3.6971595092437686,1.3456560126989727,-0.34421845734552453,90,16
6.264537271168191,-0.06030100263659729,-70.0,-6.0,-5.854491271728194,2.1308605596803485,-0.6548224540381503,142,16
6.909932446788962,-0.05826767261097272,57.0,20.0,5.4456662406413745,3.53645700669185,2.3633360858214494,157,16
