range_m,velocity_mps,azimuth_deg,elevation_deg,x_m,y_m,z_m,r_idx,d_idx
1.276958390569611,-0.06439686501024815,70.0,-6.0,1.1933749339088502,0.43435295426221815,-0.13347849822297747,29,16
2.0937997105289177,-0.0015134717247013156,55.0,25.0,1.5544450217240269,1.0884341219437197,0.8848779940969108,48,16
2.9064117789862842,-0.2208555801683857,-70.0,-9.0,-2.6975089137544472,0.9818129512743755,-0.4546629718323451,66,16
5.232832889683154,-0.12801385738435986,70.0,-10.0,4.842550308100795,1.7625441700853173,-0.9086718953290568,119,16
7.514980078321341,-0.2513606236899421,-70.0,-6.0,-7.023086202748258,2.556194330486018,-0.7855293190739598,171,16
